15.0,[-0.9195948299141794,-0.014009771120981894,0.01969749992743649,5.796522373202605,0.9981842400260834]
328.0,[-0.001744145568712459,0.0,-0.0006087811736203246,0.08649863048049154,0.0]
329.0,[-0.0017450929590268058,0.0,-0.0006082837937052925,0.08641431274251468,0.0]
330.0,[-0.0017479351299698462,0.0,-0.0006089943364410526,0.08650526221269197,0.0]
331.0,[-0.0017479351299698462,0.0,-0.0006089943364410526,0.08650526221269197,0.0]
332.0,[-0.0017479351299698462,0.0,-0.0006090061788199819,0.08650526221269197,0.0]
333.0,[-0.0017479351299698462,0.0,-0.0006090061788199819,0.08650620960300633,0.0]
334.0,[-0.0017469877396554994,0.0,-0.0006089943364410526,0.08650526221269197,0.0]
335.0,[-0.0017469877396554994,0.0,-0.0006090061788199819,0.08650620960300633,0.0]
336.0,[-0.0012685556309103654,0.0,-0.0004898126348962251,0.07100974623123571,0.0]
337.0,[-0.0012676082405960185,0.0,-0.000489599472075497,0.0709993249377779,0.0]
338.0,[-0.0017413033977694186,0.0,-0.0006080824732634937,0.0864086284006286,0.0]
339.0,[-0.0017450929590268058,0.0,-0.0006082719513263631,0.08641336535220033,0.0]
340.0,[-0.0012685556309103654,0.0,-0.0004898126348962251,0.07100974623123571,0.0]
341.0,[-0.0012685556309103654,0.0,-0.0004895876296965678,0.07099837754746355,0.0]
342.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
343.0,[-0.0008678095279416689,0.0,-0.0003675163876929825,0.05450431217468576,0.0]
344.0,[-0.0008668621376273221,0.0,-0.00036726769773546647,0.05448915392965621,0.0]
345.0,[-0.0012619238987099377,0.0,-0.00048787048475181416,0.07078995167830725,0.0]
346.0,[-0.0017375138365120315,0.0,-0.0006073245610120164,0.08631294197887958,0.0]
347.0,[-0.0017450929590268058,0.0,-0.0006082601089474338,0.08641147057157164,0.0]
348.0,[-0.0017469877396554994,0.0,-0.0006089824940621232,0.08650336743206329,0.0]
349.0,[-0.0017479351299698462,0.0,-0.0006089943364410526,0.08650526221269197,0.0]
350.0,[-0.0012685556309103654,0.0,-0.0004898244772751544,0.07101069362155006,0.0]
351.0,[-0.0012685556309103654,0.0,-0.000489599472075497,0.0709993249377779,0.0]
352.0,[-0.0012638186793386315,0.0,-0.0004888770869608077,0.07090363851602886,0.0]
353.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
354.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
355.0,[-0.0008668621376273221,0.0,-0.0003672795401143958,0.05448820653934186,0.0]
356.0,[-0.0012619238987099377,0.0,-0.00048787048475181416,0.07078995167830725,0.0]
357.0,[-0.0008649673569986285,0.0,-0.0003667466330625757,0.05439820445947892,0.0]
358.0,[-0.0008668621376273221,0.0,-0.00036725585535653715,0.05448631175871317,0.0]
359.0,[-0.0008640199666842817,0.0,-0.00036650978548398905,0.05438209882413502,0.0]
360.0,[-0.0008649673569986285,0.0,-0.00036650978548398905,0.05438209882413502,0.0]
361.0,[-0.0008640199666842817,0.0,-0.0003664979431050597,0.05438209882413502,0.0]
362.0,[-0.0008649673569986285,0.0,-0.00036650978548398905,0.054381151433820676,0.0]
363.0,[-0.001260976508395591,0.0,-0.0004878586423728848,0.07078805689767856,0.0]
364.0,[-0.0012638186793386315,0.0,-0.0004880718051936128,0.07080037297176507,0.0]
365.0,[-0.001265713459967325,0.0,-0.0004888297174450903,0.07089890156445713,0.0]
366.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
367.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
368.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
369.0,[-0.0008678095279416689,0.0,-0.0003675045453140532,0.05450431217468576,0.0]
370.0,[-0.0012647660696529781,0.0,-0.0004886283970032916,0.07088942766131366,0.0]
371.0,[-0.0017384612268263782,0.0,-0.0006073364033909456,0.08631294197887958,0.0]
372.0,[-0.0008687569182560158,0.0,-0.00036770586575585185,0.05451852302940096,0.0]
373.0,[-0.0008687569182560158,0.0,-0.0003680256099869439,0.05458957730297697,0.0]
374.0,[-0.0012619238987099377,0.0,-0.00048787048475181416,0.0707908990686216,0.0]
375.0,[-0.0012628712890242846,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
376.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
377.0,[-0.0017413033977694186,0.0,-0.0006080587885056351,0.08640673361999991,0.0]
378.0,[-0.001265713459967325,0.0,-0.000489066565023677,0.07091216502885798,0.0]
379.0,[-0.0008706516988847093,0.0,-0.0003682624575655306,0.05460663032863521,0.0]
380.0,[-0.002298368902605337,0.0,-0.0007240075206027541,0.10100033402219802,0.0]
381.0,[-0.0012638186793386315,0.0,-0.0004885573427297156,0.07082500511993808,0.0]
382.0,[-6.726471231862281e-5,0.0,0.0006899843659387747,-0.14789615458236463,0.0]
383.0,[3.789561257387201e-5,0.0,0.0005346834086594754,-0.10413809074331462,0.0]
384.0,[-0.0016929864917377318,0.0,-0.0005968914251752722,0.08519217923700731,0.0]
385.0,[-0.001710986907710321,0.0,-0.0006009888882848221,0.08548492284414047,0.0]
393.0,[-0.007235219830666512,0.0,-0.001321668700408433,0.16947770594318473,0.0]
394.0,[-0.007246588514438674,0.0,-0.001322189765081324,0.1693431765185475,0.0]
395.0,[-0.0017706724975141694,0.0,-0.0006148799987689321,0.08712201330733174,0.0]
396.0,[-0.0017630933749993951,0.0,-0.0006135536523288465,0.08708317030444353,0.0]
397.0,[-0.0012685556309103654,0.0,-0.0004898836891698011,0.07102016752469352,0.0]
398.0,[-0.0012676082405960185,0.0,-0.0004896231568333558,0.07100311449903528,0.0]
399.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
400.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
401.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
402.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
403.0,[-0.0008678095279416689,0.0,-0.0003675045453140532,0.05450431217468576,0.0]
404.0,[-0.0008668621376273221,0.0,-0.00036726769773546647,0.054487259149027516,0.0]
405.0,[-0.0017365664461976846,0.0,-0.000607099555812359,0.0863053628563648,0.0]
406.0,[-0.0012628712890242846,0.0,-0.0004883323375300582,0.07081268904585157,0.0]
407.0,[-0.0008697043085703625,0.0,-0.0003682387728076719,0.05460378815769217,0.0]
408.0,[-0.0012638186793386315,0.0,-0.0004886165546243623,0.07089037505162801,0.0]
409.0,[-0.0012638186793386315,0.0,-0.0004880954899514715,0.07080226775239376,0.0]
410.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
411.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
412.0,[-0.001265713459967325,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
413.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
414.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
415.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
416.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
417.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
418.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
419.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
420.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
421.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
422.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
423.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
424.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
425.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
426.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
427.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
428.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
429.0,[-0.001265713459967325,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
430.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
431.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
432.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
433.0,[-0.0012638186793386315,0.0,-0.0004886165546243623,0.07089037505162801,0.0]
434.0,[-0.0017384612268263782,0.0,-0.0006073245610120164,0.08631294197887958,0.0]
435.0,[-0.0012666608502816719,0.0,-0.000489066565023677,0.07091121763854365,0.0]
436.0,[-0.0012676082405960185,0.0,-0.0004895757873176384,0.07099837754746355,0.0]
437.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
438.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
439.0,[-0.001265713459967325,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
440.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
441.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
442.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
443.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
444.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
445.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
446.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
447.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
448.0,[-0.0017413033977694186,0.0,-0.0006080587885056351,0.08640768101031425,0.0]
449.0,[-0.0012666608502816719,0.0,-0.0004890784074026063,0.07091311241917234,0.0]
450.0,[-0.0008697043085703625,0.0,-0.0003682506151866013,0.05460568293832087,0.0]
451.0,[-0.001740356007455072,0.0,-0.0006078456256849071,0.08640010188779948,0.0]
452.0,[-0.0017384612268263782,0.0,-0.000607561408590603,0.0863214684917087,0.0]
453.0,[-0.0008706516988847093,0.0,-0.00036845193562839995,0.05461989379303607,0.0]
454.0,[-0.0012685556309103654,0.0,-0.0004893626244969104,0.07098606147337704,0.0]
455.0,[-0.0017375138365120315,0.0,-0.0006073364033909456,0.08631483675950827,0.0]
456.0,[-0.001744145568712459,0.0,-0.0006082719513263631,0.08641241796188599,0.0]
457.0,[-0.002300263683234031,0.0,-0.0007251443889799702,0.10109223088268965,0.0]
458.0,[-0.0017479351299698462,0.0,-0.0006092193416407099,0.08651284133520674,0.0]
461.0,[-0.0062433021715454125,0.0,-0.0012370430605794052,0.1603638111191685,0.0]
462.0,[-0.0062470917328028,0.0,-0.0012370785877161932,0.16020938649792998,0.0]
463.0,[-0.0012865560468829547,0.0,-0.0004950351240040618,0.07159807561644507,0.0]
464.0,[-0.0008820203826568709,0.0,-0.00037233623591722187,0.055167485394728516,0.0]
465.0,[-0.0008668621376273221,0.0,-0.0003673505943879718,0.05449768044248533,0.0]
466.0,[-0.0012619238987099377,0.0,-0.00048790601188860216,0.07079468862987899,0.0]
467.0,[-0.0012619238987099377,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
468.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
469.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
470.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
471.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
472.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
473.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
474.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
475.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
476.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
477.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
478.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
479.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
480.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
481.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
482.0,[-0.0008678095279416689,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
483.0,[-0.0008668621376273221,0.0,-0.0003672795401143958,0.05448820653934186,0.0]
484.0,[-0.001260976508395591,0.0,-0.00048787048475181416,0.07078995167830725,0.0]
485.0,[-0.0012628712890242846,0.0,-0.0004880954899514715,0.07080037297176507,0.0]
486.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
487.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
488.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
489.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
490.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
491.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
492.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
493.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
494.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
495.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090079634508582,0.0]
496.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
497.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
498.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
499.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
500.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
501.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
502.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090079634508582,0.0]
503.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
504.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
505.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
506.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
507.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
508.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
509.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
510.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
511.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
512.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
513.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
514.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
515.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
516.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
517.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
518.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
519.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
520.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
521.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
522.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
523.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
524.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
525.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
526.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
527.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
528.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
529.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
530.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
531.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
532.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
533.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
534.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
535.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
536.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
537.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
538.0,[-0.0017422507880837654,0.0,-0.0006080587885056351,0.08640673361999991,0.0]
539.0,[-0.001744145568712459,0.0,-0.0006082719513263631,0.08641241796188599,0.0]
540.0,[-0.0008706516988847093,0.0,-0.00036847562038625864,0.054620841183350415,0.0]
541.0,[-0.0012676082405960185,0.0,-0.0004893626244969104,0.07098795625400574,0.0]
542.0,[-0.0017384612268263782,0.0,-0.0006073364033909456,0.08631483675950827,0.0]
543.0,[-0.0008678095279416689,0.0,-0.00036772955051371053,0.05451852302940096,0.0]
544.0,[-0.0012666608502816719,0.0,-0.000489350782117981,0.07098606147337704,0.0]
545.0,[-0.0017375138365120315,0.0,-0.0006073245610120164,0.08631483675950827,0.0]
546.0,[-0.001265713459967325,0.0,-0.000489066565023677,0.07091216502885798,0.0]
547.0,[-0.0008697043085703625,0.0,-0.0003682387728076719,0.05460473554800652,0.0]
548.0,[-0.0008668621376273221,0.0,-0.0003672795401143958,0.05448820653934186,0.0]
549.0,[-0.0012619238987099377,0.0,-0.0004878823271307435,0.0707908990686216,0.0]
550.0,[-0.0012628712890242846,0.0,-0.0004880954899514715,0.07080037297176507,0.0]
551.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
552.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
553.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
554.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
555.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
556.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
557.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
558.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
559.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
560.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
561.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
562.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
563.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
564.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
565.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
566.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
567.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090174373540017,0.0]
568.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
569.0,[-0.0008678095279416689,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
570.0,[-0.0012647660696529781,0.0,-0.0004886165546243623,0.07088942766131366,0.0]
571.0,[-0.0017384612268263782,0.0,-0.0006073245610120164,0.08631388936919392,0.0]
572.0,[-0.0012666608502816719,0.0,-0.0004890784074026063,0.07091121763854365,0.0]
573.0,[-0.0012676082405960185,0.0,-0.0004895876296965678,0.0709974301571492,0.0]
574.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
575.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
576.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
577.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
578.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
579.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
580.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
581.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
582.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
583.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
584.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
585.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
586.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
587.0,[-0.0017413033977694186,0.0,-0.0006080706308845645,0.08640768101031425,0.0]
588.0,[-0.0012666608502816719,0.0,-0.0004890784074026063,0.07091216502885798,0.0]
589.0,[-0.0012685556309103654,0.0,-0.0004895757873176384,0.0709974301571492,0.0]
590.0,[-0.0017413033977694186,0.0,-0.0006080706308845645,0.08640768101031425,0.0]
591.0,[-0.0012666608502816719,0.0,-0.0004890784074026063,0.07091311241917234,0.0]
592.0,[-0.0012685556309103654,0.0,-0.0004895876296965678,0.07099837754746355,0.0]
593.0,[-0.001265713459967325,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
594.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
595.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
596.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
597.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
598.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
599.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
