9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9.044776119402986	0	1.0857142857142859	0	16.666666666666668	Inf	30.936832433674056
9	.019384615384615386	1.0857142857142859	.0012321403019240227	16.666666666666668	Inf	30.655172413793103
9	0	1.0862264150943397	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0965714285714285	0	16.666666666666668	Inf	30.655172413793103
9.09	0	1.0857142857142859	0	16.833333333333332	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	.0025199999999999997	30.655172413793103
9	0	1.0857142857142859	0	16.740331491712706	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.961724137931036
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9.044776119402986	0	1.0857142857142859	0	16.666666666666668	Inf	30.936832433674056
9	.019384615384615386	1.0857142857142859	.0012321403019240227	16.666666666666668	Inf	30.655172413793103
9	0	1.0862264150943397	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0965714285714285	0	16.666666666666668	Inf	30.655172413793103
9.09	0	1.0857142857142859	0	16.833333333333332	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	.0025199999999999997	30.655172413793103
9	0	1.0857142857142859	0	16.740331491712706	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.961724137931036
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9.044776119402986	0	1.0857142857142859	0	16.666666666666668	Inf	30.936832433674056
9	.019384615384615386	1.0857142857142859	.0012321403019240227	16.666666666666668	Inf	30.655172413793103
9	0	1.0862264150943397	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0857142857142859	0	16.666666666666668	Inf	30.655172413793103
9	0	1.0965714285714285	0	16.666666666666668	Inf	30.655172413793103
