s03744-2968-03-16-20-14n,0.21825299292448133,7.104353457323094e-5,0.0001079394209755069,0.0011907140446278976,0.0015376458921732689,5.759717913274706e-8,20.346990270583476,5.7640620214281744e-8,0.20874021295160686
s29770-2733-02-28-16-22n,0.30745575666408304,4.1827543832394215e-5,4.374905702418197e-5,0.0012111120287457667,0.0013528804226077323,2.7293129319545346e-7,24.49489780609828,0.4311502325368444,0.24823609080674883
s08318-3495-11-26-07-41n,0.305812529913774,4.485629245853978e-5,4.698910644075782e-5,0.001147380962245132,0.0013535552139959436,2.330787156745878e-7,24.4948978077985,0.42851021383182303,0.24861736849637572
s32361-3392-05-11-15-22n,0.30479497976122005,7.856783772040636e-5,8.18326903624639e-5,0.0012352532860516463,0.0013472255640514534,1.9890324485182403e-7,24.49489780202338,0.4251738528830007,0.2478822831017754
s32047-2933-07-15-01-31n,0.1315990458488549,9.311168705728563e-5,9.883135041283609e-5,0.0012174832277745762,0.0015849023472952937,4.303984883933381e-8,12.449899793877805,5.4329031222768245e-8,0.1406957940347239
s30047-2525-03-09-16-48n,0.2959331826589155,4.765641553184859e-5,4.920815862769393e-5,0.0011390527545562695,0.0012912956853048906,2.3027764490483154e-7,23.388031488069696,0.4278339698088248,0.2367252483731969
s03386-2577-07-30-13-04n,0.2617170818655188,4.9300541217822436e-5,5.058139303295398e-5,0.001066242987804935,0.001093642283018789,2.401106730043048e-7,19.442222396607665,0.4285002095071483,0.19686014140491753
s01791-2924-04-26-15-14n,0.22010689760333885,4.719193299388496e-5,4.903944009154351e-5,0.0008927087724195536,0.0009751224022931511,2.0613122772665166e-7,14.662878531321649,0.4296286805420313,0.15057598821658033
s29530-2996-03-10-12-07n,0.2611416007457123,3.6942811268090324e-5,3.905040771445477e-5,0.0010354874304878805,0.0013600349066846618,5.7617397539517374e-8,24.12467654127025,7.186188423798931e-8,0.24598652427189976
s24942-3310-10-07-12-40n,0.11054139014343843,5.135307439014608e-5,5.354486527557376e-5,0.000653402432102872,0.0007994477095129471,4.293821869989776e-8,10.295630302030775,5.0808226984650205e-8,0.10739138927123962
s30464-2512-02-19-17-28n,0.30746784026323354,4.605682492259114e-5,4.797140505015311e-5,0.001195551917409185,0.0013264574174828925,2.392807753386033e-7,24.494897812614795,0.4293516420268573,0.2481200227601108
s11187-2768-11-11-16-37n,0.2050151329756553,3.2762564302934664e-5,3.4665627773286684e-5,0.0008706649695959341,0.0011435313829322514,6.37035094281607e-8,18.947295612398825,6.073015341470798e-8,0.1943671370694242
s13600-2601-12-16-08-25n,0.3053873569728631,4.609588447620912e-5,4.820867060323948e-5,0.0012153293375776672,0.0013279265392533613,2.4624970582478813e-7,24.248711680233296,0.43020410964797257,0.2455856209025339
s20839-2722-12-14-20-44n,0.2223912420571411,4.0142210466423094e-5,4.2413242150962966e-5,0.0009132488372711386,0.0011990924035070387,7.185706286252721e-8,20.54263890019449,6.924600781974842e-8,0.210244848942561
s01501-3477-12-09-15-02n,0.1186128302970964,4.046196905609811e-5,4.282736499012887e-5,0.0006133666390707317,0.0008008262731512953,0.0,11.000000162513615,3.326286100024528e-8,0.11434901742956916
s23363-2676-12-12-11-07n,0.24390279389390943,4.504442901919163e-5,4.724172831773758e-5,0.0009900628565079317,0.0012769855690304755,7.439203919654885e-8,22.561028678958433,7.682982239519165e-8,0.2293391043827769
s21002-3006-02-18-15-45n,0.21129805026891113,4.789356875329449e-5,4.425979888543225e-5,0.0008926838364838726,0.0011681455339913119,6.925298711921295e-8,19.54482057046044,6.368564525171232e-8,0.19956029097102762
s02063-3061-11-07-18-17n,0.30825650172098545,5.076519207623681e-5,5.223320986484375e-5,0.0012679756529298913,0.0013424452354293315,2.290783910259346e-7,24.494897809036978,0.4290402374053083,0.248126469574815
s15298-2922-11-09-15-38n,0.307970876070794,4.5703695778744664e-5,4.740369502637042e-5,0.0012279754783389414,0.0013343596936021569,2.110020773671218e-7,24.494897808838687,0.43049062912035757,0.247745956980753
s16139-3046-10-27-16-44n,0.22383821250856045,6.863419905632301e-5,7.004782492500847e-5,0.00121706011520153,0.0010544441455510513,1.9911206328459686e-7,14.933184777381914,0.37465890931254686,0.1521232243418339
